filename,Raw_successful_fits,Raw_I0_mean,Raw_Tau_mean,Raw_B_mean,Raw_Residuals_Std_mean,Raw_I0_std,Raw_Tau_std,Raw_B_std,Raw_Residuals_Std_std,Raw_I0_min,Raw_Tau_min,Raw_B_min,Raw_Residuals_Std_min,Raw_I0_max,Raw_Tau_max,Raw_B_max,Raw_Residuals_Std_max,Savitzky-Golay_successful_fits,Savitzky-Golay_I0_mean,Savitzky-Golay_Tau_mean,Savitzky-Golay_B_mean,Savitzky-Golay_Residuals_Std_mean,Savitzky-Golay_I0_std,Savitzky-Golay_Tau_std,Savitzky-Golay_B_std,Savitzky-Golay_Residuals_Std_std,Savitzky-Golay_I0_min,Savitzky-Golay_Tau_min,Savitzky-Golay_B_min,Savitzky-Golay_Residuals_Std_min,Savitzky-Golay_I0_max,Savitzky-Golay_Tau_max,Savitzky-Golay_B_max,Savitzky-Golay_Residuals_Std_max,SimpleRNN_successful_fits,SimpleRNN_I0_mean,SimpleRNN_Tau_mean,SimpleRNN_B_mean,SimpleRNN_Residuals_Std_mean,SimpleRNN_I0_std,SimpleRNN_Tau_std,SimpleRNN_B_std,SimpleRNN_Residuals_Std_std,SimpleRNN_I0_min,SimpleRNN_Tau_min,SimpleRNN_B_min,SimpleRNN_Residuals_Std_min,SimpleRNN_I0_max,SimpleRNN_Tau_max,SimpleRNN_B_max,SimpleRNN_Residuals_Std_max,improvedrnn_successful_fits,improvedrnn_I0_mean,improvedrnn_Tau_mean,improvedrnn_B_mean,improvedrnn_Residuals_Std_mean,improvedrnn_I0_std,improvedrnn_Tau_std,improvedrnn_B_std,improvedrnn_Residuals_Std_std,improvedrnn_I0_min,improvedrnn_Tau_min,improvedrnn_B_min,improvedrnn_Residuals_Std_min,improvedrnn_I0_max,improvedrnn_Tau_max,improvedrnn_B_max,improvedrnn_Residuals_Std_max,CONV_successful_fits,CONV_I0_mean,CONV_Tau_mean,CONV_B_mean,CONV_Residuals_Std_mean,CONV_I0_std,CONV_Tau_std,CONV_B_std,CONV_Residuals_Std_std,CONV_I0_min,CONV_Tau_min,CONV_B_min,CONV_Residuals_Std_min,CONV_I0_max,CONV_Tau_max,CONV_B_max,CONV_Residuals_Std_max
processed_data_batch_62.npz,150,0.33926609733293334,139.39146326030087,0.023223761068496693,0.003078768633384391,0.014142399951786925,2.9992039810431437,0.0003562867583428353,0.0003330531488113033,0.27994362873720813,125.87497918307791,0.01948665660744959,0.0029012747296051442,0.3821624025199033,172.90896719469364,0.024980045551196987,0.006895535507874441,150,0.33926593670858834,139.39163081799325,0.023223721783433918,0.0006742530030967838,0.01414471471605092,2.9999719175058477,0.0003564800091562799,0.0004931299222815163,0.27997936605115376,125.87029286939213,0.01948525185781312,0.0004961780914444707,0.38214981471167836,172.9151475456618,0.024981497517079225,0.00611937401599074,150,0.32669744666449124,146.28738394147373,0.022088832345982343,0.003628496579772161,0.013627504289275826,3.0492836568991804,0.0003687840542971667,0.00026536142682582727,0.2692024502980535,132.76045703022288,0.018170579355623797,0.00340733960376131,0.368103409057735,180.43341602909095,0.023837558410010833,0.006660574632613347,150,0.3299248700653384,144.53645212293353,0.022382657498516676,0.0032745063578723697,0.01368098234797716,3.044870940377409,0.0003681694813301773,0.0003089557801386995,0.2725509782537874,131.04551977923245,0.01847097288937228,0.0027870886087516646,0.3718980668623856,178.62843638766753,0.024130179326628143,0.006630708319631599,150,0.3354789106183864,141.66981637208522,0.022829692249900516,0.0026862765210644325,0.014486719636780826,3.0515950762213975,0.0003641920113655656,0.00035788857681626045,0.27474841410510964,127.71702517499754,0.019030871032103838,0.0019968374608772313,0.3797407825395222,175.5407860266738,0.024632735660173113,0.006544204644371408
processed_data_batch_63.npz,150,0.3394316886469777,139.31804105222488,0.023289174648530874,0.0030389351534193887,0.017710362770349146,0.319094530785803,8.723579261428687e-05,6.121065453433524e-05,0.19129669418365755,138.55299812644301,0.023094037090849753,0.0029134824999917062,0.35511624661694896,140.1379477878349,0.023545761395384477,0.003223005410120141,150,0.33943287246985177,139.31746874349722,0.023289292056458494,0.0006028977684186282,0.017712309980632356,0.3185624371821298,8.719881707950041e-05,3.768403456065628e-05,0.19129992561346115,138.56407925066245,0.023094645092385613,0.0005001190783834482,0.35512930609786947,140.13701244767606,0.02354706336493088,0.0007081938736150845,150,0.32685370555042575,146.21397167850728,0.022154351311210498,0.0035963482906976397,0.017101965487418835,0.3421592934221411,9.249735985958859e-05,9.068124401340869e-05,0.1837948364364255,145.44729701492082,0.021958157271589805,0.002848791445485803,0.34183283062938336,147.48462894986474,0.022427581704349657,0.0037813098566273546,150,0.33008088830205096,144.4666098614589,0.022447190244361006,0.0032448549145412953,0.017205318243365693,0.33061223863996897,9.158691448999712e-05,0.0001244657516512269,0.18572072866835054,143.68602707017575,0.022256230019439407,0.002452487514346442,0.3452755195033605,145.4119413301056,0.022713901355134368,0.0034562776667011585,150,0.33565281987494056,141.5981049803254,0.022898556256224074,0.002644599642802204,0.01813445932234179,0.6078938282637301,9.590285468513089e-05,0.00012077430435896984,0.18418293406293662,140.70187954793064,0.0224996184568113,0.002310381326463508,0.3516446345415465,146.89037150002693,0.02314892814023091,0.0029704188425618873
processed_data_batch_64.npz,150,0.3388759084055423,139.48484017463124,0.0232770496006708,0.0030632296930727747,0.016213042821103786,1.7862855200903978,0.00026360494223676937,0.0003875863966655994,0.2725871311751549,137.95339898143303,0.020384094754972173,0.002913230537355678,0.38108594801628926,159.40552875321575,0.023642255342017686,0.007667613041755842,150,0.33887401540740425,139.48592589782584,0.02327677080564859,0.0006567030382042402,0.016209915911003552,1.7893596018386224,0.0002640228545164649,0.0005390272232091223,0.2725941331924166,137.9514999550927,0.020379024374711376,0.0005154585507526682,0.3810557076020852,159.44549627298088,0.02364402066204469,0.007019922077789057,150,0.32633863759720877,146.3828822258998,0.022142546514929813,0.003625600293416832,0.015727572415885533,1.7374300143225745,0.00026407427275504576,0.000434979567440116,0.2620071925495341,144.6576915355036,0.01927448797295061,0.003356055008527797,0.36705772430530476,165.37215575481562,0.022500617901131264,0.008833339283704533,150,0.32956184462218524,144.62934726350642,0.022435698372219814,0.003269703758395562,0.015747327284132594,1.7500839916997655,0.00026548458694749437,0.0004527598247577872,0.2653632994524493,142.94685055846628,0.019546418558491024,0.002658809460982676,0.37083161613903853,163.89474001246745,0.02278806226184852,0.008528732740801417,150,0.33509072266176965,141.76964895451866,0.022884175293127765,0.0026750328423878564,0.016618966050103202,1.8260280306620773,0.00027013452051666737,0.0004484240187516212,0.2671816586833089,139.93295421130654,0.01994477432237921,0.0020442455901383927,0.378697738889254,161.60657898760942,0.023263254708985007,0.007868013629375536
processed_data_batch_65.npz,150,0.34048250975193173,139.41964522996759,0.023282304629560456,0.0030432963189155034,0.01118412939898615,0.3848407771171533,9.74940348602144e-05,6.261409550148978e-05,0.2877430002253505,137.45335156446686,0.022946903117709597,0.002926492550561184,0.35336719874845884,140.52278826576165,0.023538148607173685,0.0031614752669933714,150,0.3404793403064638,139.42132667915382,0.023281994250397117,0.0006125110015035793,0.011183302803223532,0.3845288246634962,9.759584207956754e-05,5.5711711169613646e-05,0.28773047987263356,137.47381968669745,0.022944491105307798,0.0005280257755819487,0.3533496206054704,140.52249284835028,0.023538580712382382,0.001133917896554813,150,0.32787956824511716,146.31358916211641,0.022143250885209794,0.003592463446797449,0.010792530222515407,0.39671632587926375,9.657826290888743e-05,7.110857564288038e-05,0.2768633920370178,144.2291951834905,0.02186460774226813,0.0034267485673171788,0.3403733922573475,147.37844029466842,0.022408665018466743,0.0038095505366044233,150,0.3310991382031413,144.57626953992124,0.022435745079316293,0.0032447750621279726,0.010836162546234982,0.39339683501299616,9.58841360785353e-05,0.00010158527486640402,0.2800961082838384,142.44702779625564,0.02215378435817811,0.002830992648352614,0.34367591110605517,145.66936623078806,0.022691515662891692,0.0034459216165718546,150,0.3367333921497841,141.66495189830385,0.0228921433548368,0.002628631335336758,0.011472201580730469,0.46826997719376584,0.00010436764304077102,0.00011475557089665831,0.2826925587154814,139.99754660679886,0.02254075113013194,0.002406434617249485,0.3500084007020426,143.3116793709691,0.02317413467107711,0.002989279189228836
processed_data_batch_66.npz,150,0.3402755851687727,139.493355226455,0.02329218910802883,0.003054217659053189,0.013420679147131269,1.1287377935946614,0.00010720547494670874,0.00012434021151570804,0.2799904420463093,133.57593464463167,0.0226921766481196,0.00287591942677448,0.3719878827913677,149.27811500766234,0.023523326341283863,0.00414683879494367,150,0.3402758686792142,139.49330328831581,0.02329215527955995,0.0006383875225842543,0.013420965011540923,1.1278454497130759,0.00010722637028453409,0.000231734656409185,0.2799811581950241,133.58160050832836,0.022694166836169174,0.0004958213480781859,0.3720188507899461,149.27177204326713,0.02352613523975389,0.0028908225134595474,150,0.3276802181247781,146.3902980918918,0.022154162750348268,0.003608757282357538,0.012954255568713649,1.1893846528548995,0.00010660055323367583,0.00010627601650110968,0.269339333291403,140.02122558336424,0.02154683963379466,0.0034384360261782965,0.3581847349247955,156.83002545629967,0.02238541710287102,0.004501377550147702,150,0.3309150607854959,144.64258746217803,0.022447526209373708,0.00325742769310442,0.012994088764794055,1.1754302194932595,0.00010553565634641538,0.00013879222584980419,0.2726284442930786,138.38526375322604,0.021841900220799133,0.002826636376756249,0.36190084249104176,154.97936383690282,0.022678835464364895,0.004131999142706256,150,0.33651245899485605,141.75118123859923,0.022901180665279196,0.0026572975454861097,0.01375602585750144,1.1660588223683632,0.00011526998483512332,0.00016220719076922725,0.2748378835095825,135.93154739516785,0.022248501945032945,0.002316598796474185,0.36928808121977985,151.2617991160272,0.02315720196455362,0.0034812316775296856
processed_data_batch_67.npz,150,0.34065701143855953,139.50370402581277,0.023293558469546213,0.0030301160949272182,0.015433712011034917,0.36920892850023473,0.00010011038223035787,5.664953902117289e-05,0.22673021961747675,138.43605648418915,0.022957646906701306,0.0029209546012643937,0.3543881231630134,141.27973491241644,0.023580142990079853,0.003160971239931658,150,0.3406584429966899,139.50298301640552,0.023293668971027928,0.0006131080561678195,0.015434755643690285,0.36970117597714675,0.00010009482873535277,4.469713587182685e-05,0.22675938262555434,138.42727896524298,0.02295853163360158,0.0005226685008852164,0.35437991626358145,141.2711798801282,0.02358172500600583,0.0008440192437480027,150,0.3280441054451184,146.40539441238803,0.022154102963769424,0.0035890311023013583,0.01493401505271767,0.3878520881839834,0.00010127725539299942,7.623414277109589e-05,0.217562374519614,145.33045977913568,0.021805885893312574,0.0032492731435253327,0.34129205549103325,148.29489335528842,0.022418365027138783,0.0038174982329863354,150,0.33127980817164665,144.65808005701857,0.022447412958537624,0.0032417860647560373,0.014964300844334108,0.37925806455453565,0.00010064923321862386,0.00012384376399979127,0.22073525511897737,143.58970451452595,0.022107361297024414,0.0025136378493685173,0.34465665931333755,146.55459104078122,0.022705927192052507,0.0034990490467446656,150,0.33691824531850084,141.75387494196224,0.022903876181259816,0.0026197371733723282,0.01580932931407788,0.5340113390690672,0.00011013558809974386,0.0001147614203889028,0.22036296699733585,140.61633543238818,0.0225682358242693,0.002385788994345126,0.3509119439522991,145.24573375839853,0.023212209248303906,0.002966432212319498
processed_data_batch_68.npz,150,0.3383093710785193,139.4187463459816,0.0232916951780934,0.00304298537690681,0.01828432077890656,0.6993562072685997,8.842767159417526e-05,0.00011775729742744033,0.24413726476980938,131.98098864405418,0.023014729547216242,0.0028900924582740124,0.4066766669283204,140.18325319843134,0.02351965933713988,0.004264083860527475,150,0.338311483257973,139.417644524239,0.023291867047315395,0.0006252475920872071,0.01828399498096302,0.700330894746465,8.827179014856665e-05,0.00019462572210089354,0.24416747098370475,131.9720628391197,0.023014528755521575,0.0004985361741332424,0.4066991493749958,140.19158502320067,0.02351854079258772,0.0029528659188527667,150,0.3257725973243828,146.3277085322323,0.02215743149501329,0.003598678276627157,0.017693038615821735,0.765772969435683,9.19418459317627e-05,0.00015457384081944456,0.2342945195880296,138.12124252921458,0.021874201595590236,0.0032725933444834212,0.39146146600134213,147.16944236249054,0.02238185308422452,0.005258557449670258,150,0.32900637380988695,144.56507973414423,0.0224511760630343,0.0032392057595208037,0.017724463079886208,0.75189238704593,9.213613749638476e-05,0.00019705518401350085,0.2377477806892585,136.4489138645994,0.0221667507864372,0.0025007988243218086,0.3957168312076537,145.36125107307046,0.02266491087624174,0.005010271424910195,150,0.33450718474821145,141.72816494655382,0.02289544364238355,0.002654329232738156,0.01874711770195185,0.8965763292118177,9.942977582670477e-05,0.00015140525277608125,0.2381207526947982,133.12355430377048,0.02252093221384203,0.002381856913722235,0.4049201317150505,144.25561917465575,0.023150546034805146,0.0033392227091420938
processed_data_batch_69.npz,150,0.33905948620885157,139.51366229468948,0.02327596236195055,0.003040322766670992,0.015590420082020068,0.33556313141744987,0.0001005020065122937,6.468981132879296e-05,0.2510410560556942,138.58102301993156,0.02294040637099982,0.0029277936280346075,0.3556027060045731,140.3476792849323,0.02358306475714348,0.0031747484020991715,150,0.33906003686456854,139.51331559941463,0.02327605301428957,0.0006075054609312382,0.015591058003008123,0.3357897157862534,0.00010066297671627567,4.5457754028847806e-05,0.25104057133986046,138.57134917672,0.02293893810833246,0.0004958119908968176,0.35559710975025954,140.35239254888532,0.023583943351031478,0.0008845672997621696,150,0.326509087568422,146.4184596924372,0.022139312656388833,0.003595197077277205,0.015071869882901092,0.35439512855060823,0.00010214503985910483,7.888451896712688e-05,0.24107876410910276,145.4800909720289,0.021784333576134924,0.0033177214291861567,0.3424155179499653,147.55632426530346,0.022430561356346024,0.003822624484025258,150,0.3297400594528001,144.66270234676824,0.022433198972535824,0.0032380378849175763,0.015102870970798939,0.33772140422255503,0.00010142036127448616,0.00012918720873126134,0.24456483352217587,143.7134219756065,0.022081511470541288,0.0026394196720630606,0.34584112082512397,145.56774442770748,0.022721204080773834,0.00350828667956642,150,0.3352782568354371,141.79700482417024,0.022882530277206877,0.0026494118219514773,0.015981982370474095,0.49947456935711143,0.0001107508202766112,0.0001264783257999751,0.2450803415305791,140.72615936934577,0.02247098558157095,0.0024099133165276635,0.35221802319243317,144.58354543533702,0.023196440119899398,0.0030577506275926247
processed_data_batch_70.npz,150,0.3378285719872802,139.559684445504,0.023328505552294723,0.00303379396219586,0.014031450739451194,0.3388731683492218,9.73945833886478e-05,6.401639433130176e-05,0.2807064408170869,138.52852752032595,0.023057312170062225,0.002926329945140749,0.3540581495622963,140.27725873763148,0.023586586102226324,0.0031769300256985025,150,0.3378288829449839,139.55965350834288,0.02332849728006994,0.0006020028228995065,0.014034979278876975,0.3397880820570667,9.75530284888279e-05,3.576482234978076e-05,0.28067633099582384,138.53009683465672,0.023058242033521695,0.0005179787304776717,0.35408192166495556,140.28983389403683,0.02358560646359735,0.0006845054296167544,150,0.32533067526976994,146.46526381193257,0.022194211293029675,0.0035917740847527034,0.013525193952204324,0.35607823922096515,9.726111528032886e-05,6.420266548032182e-05,0.2700709420788078,145.4198597120236,0.021938341702386472,0.003431088410449392,0.34089915628885353,147.48494672610406,0.022439852286329293,0.0037673337725649954,150,0.3285475803622077,144.71188652609112,0.022486808454634837,0.003228672259328383,0.013576890221072665,0.3340941444080894,9.622633937246208e-05,0.00010332441928524369,0.27336493634894865,143.72921086059787,0.0222308734349315,0.0027911300746922235,0.344339097654538,145.4269614641635,0.022729398626428327,0.0034290396328787408,150,0.33401209697009954,141.86549643900278,0.022934300998193907,0.0026567563578198785,0.014377640005567613,0.5039113893512772,0.00010853388887467105,0.00013930538193732874,0.2754714215111035,140.65146173865733,0.022642990554005375,0.0024025119635785754,0.35065644702288523,143.96004576961434,0.023203630915070224,0.0030556001937514397
processed_data_batch_71.npz,150,0.33931902311765716,139.52429572776148,0.02324964697411963,0.003049536091561141,0.014376270008449547,0.3760350475353129,0.00012083160216080619,7.736498778365077e-05,0.2434327259533434,137.60030478534992,0.022580522267874797,0.002933017879091815,0.35356705980416464,140.4420184387084,0.023478518298926544,0.0035799244176691297,150,0.33932241134233093,139.52279010684288,0.02324977850815383,0.000622051801775654,0.014377663498640806,0.3747758828172856,0.00012075058524222822,0.00011129230553555888,0.24343780555852973,137.58302075989818,0.02258449087488127,0.0005115740633988444,0.3535613565673377,140.42726556197354,0.023478291754641684,0.00178024887131601,150,0.3267645231573454,146.42507965409948,0.022113167902330443,0.003597451253978684,0.013898680087195537,0.402251605375446,0.00012148536442317502,9.294196052804214e-05,0.23362080669190316,144.22610775666428,0.02146501944966499,0.00338188412859607,0.3404193780093151,147.46863078524007,0.02234351765200539,0.004301520981432109,150,0.3299896363916784,144.67387508469844,0.022406944673375867,0.003243088895127244,0.013922827298611249,0.3898221588550803,0.00012122360294717716,0.00012835638865997455,0.23707879648742278,142.47843090864703,0.021759495968369864,0.002581760478821204,0.34378798043628456,145.74385909822772,0.022684011504316925,0.003978687392780744,150,0.33554540519529374,141.80366157778778,0.022854564804724628,0.0026466540462022556,0.0147271516967664,0.5179428739535974,0.00012461685768645325,0.00013471133594581157,0.23736223039645682,139.7325277317655,0.02219239638716333,0.0023919215952243685,0.350142301586565,144.38621354413374,0.023092807451741342,0.003139873485759959
processed_data_batch_72.npz,150,0.34100181730420376,139.568733933469,0.023250282313201514,0.0030352282336500534,0.010979480604078667,0.34123096599371733,9.073453477799679e-05,5.6568916594442806e-05,0.2880076544050185,138.37361783948137,0.02303479982406569,0.002944440470979799,0.35656388697943275,140.2678892461572,0.0234773857124488,0.0031618181833861355,150,0.3410016951807996,139.56897965221677,0.023250139910625175,0.0006038208757516048,0.010979261772292673,0.34168711061304424,9.087111460664566e-05,3.7548580207622785e-05,0.28799550715766614,138.3689449964621,0.023034289828857253,0.000514721488505422,0.356522923934287,140.28329308891313,0.02347821869650778,0.000715838307300533,150,0.32839941647000265,146.45981642337836,0.022110044967228445,0.003596504464027648,0.010590723390491774,0.3447855245900782,8.770663827514951e-05,6.898880035326622e-05,0.27719208469983186,145.24098319968823,0.021900459594567913,0.003450384399752254,0.3433920722669637,147.1435152553955,0.022342913637780376,0.0037585622881043386,150,0.3316185337450206,144.72438457807948,0.022403060898268337,0.0032495200437337155,0.010636380111720856,0.3452150575280047,8.685507613362311e-05,9.645529048140053e-05,0.2804671493179601,143.52018019474917,0.022194707105945215,0.0029305865105907127,0.3467332509225887,145.40876701313653,0.022633881758014042,0.0034405063541357328,150,0.33726570638058434,141.80701706706066,0.022860385288215965,0.002628288301268334,0.011272536604255829,0.4283661946528751,0.00010149667327881491,0.00012606285120352005,0.2829941691423074,140.408030945927,0.022597547262386407,0.0023699067905513676,0.3533896670693814,142.89193666155128,0.023127179386785657,0.003087418341224096
processed_data_batch_73.npz,150,0.3401005483768667,139.577658749214,0.023282391633553057,0.003048062791209687,0.015896568768745192,0.36696984576344915,0.00010393609296356758,6.560658907987727e-05,0.21206669920968482,138.7530567035229,0.022811688969662257,0.002932291967823436,0.35524466845755515,140.91300019664672,0.0235853213803792,0.0031862528170479585,150,0.3400988449229707,139.5785799591448,0.023282219282910906,0.0006098061393324884,0.015897173434201564,0.36688552251570455,0.00010410674292019099,4.473940742641705e-05,0.21205124664255603,138.73844340532142,0.022811443558577584,0.00048007727040094543,0.3552132856626939,140.91305069150448,0.023585520139771637,0.0008413442255655038,150,0.3275238555158955,146.47707699552004,0.022144223669437923,0.0035906664689709816,0.015355559295614225,0.39355305224319115,0.00010285863439231048,7.691129969918075e-05,0.20357536667304205,145.61098355386855,0.021654123711545722,0.0031174403946634677,0.34205237443642705,147.93136465186146,0.02249191631932276,0.003775247807436577,150,0.3307470101192903,144.73268335005056,0.022437198899441593,0.00324330977617054,0.015423108455467273,0.3721558319013217,0.00010195449964425717,0.00011635263881169605,0.20632094108689436,143.88087283084045,0.021955115444679336,0.00250141866470027,0.34541256939297155,146.15531587725826,0.022777144414766623,0.0034513745746362744,150,0.33634968124324754,141.84356578490468,0.02288962649082543,0.0026286542184606534,0.01628471501241796,0.5957775319870303,0.00011743594491520045,0.00012431659107372628,0.20536693959456992,140.83316463480196,0.022427742454719877,0.002350407362529606,0.3519721623130435,146.17796432958167,0.023187140773982803,0.002992474828411223
processed_data_batch_74.npz,150,0.34009331282320093,139.5859828163738,0.02333823772642361,0.00304673515534832,0.013665792867265752,0.3360741315113744,8.47628108015545e-05,5.916474760621259e-05,0.25703986470148593,138.80172792833497,0.02314449410017094,0.0029493535185148483,0.35283634311562284,140.54103342432293,0.02354804405544466,0.0031773250039945403,150,0.34009290134923104,139.58611342041587,0.023338262468693458,0.0006102259975199687,0.013668170203107175,0.33524038203081363,8.450172319359788e-05,3.767634244495697e-05,0.2570505912373409,138.80392143669934,0.023145316667141286,0.0005326998975093106,0.3528390157896911,140.52717704209238,0.0235467341174839,0.0006983794705835038,150,0.3275140717009892,146.48824480793704,0.022199021681179886,0.0035906357632056215,0.01320043965860086,0.3611659534282044,8.305282013904061e-05,6.989583122254314e-05,0.24690039101408617,145.70038351304936,0.022009674974424822,0.0033514190661973332,0.33980263831661534,147.96435746843608,0.022417089821083015,0.0037495204027222116,150,0.3307386691613579,144.74423804355743,0.022491298447592876,0.0032401505215493673,0.013231711416595841,0.3353867373951282,8.240876591356052e-05,0.00010889315399989811,0.2503543291331607,143.98350387427038,0.02229973842485934,0.0025926212719548174,0.3431704920072945,145.66998398315158,0.022704295637430642,0.0034339094934317358,150,0.3363432887753278,141.84417474677898,0.02294718084076008,0.0026263079864776977,0.014007313411949737,0.5051027761445944,0.00010013315127831092,0.00012759362097651016,0.2512943536951786,140.94232569853983,0.02264274867738579,0.0023374010838385383,0.3494157820155986,144.76696379200652,0.023195989879330057,0.003048591532268803
processed_data_batch_75.npz,150,0.33683171662302036,139.47612120017328,0.02340853688259695,0.0030653187799822143,0.017329392842228442,1.2296518511205876,0.0001640095959701611,0.00016338540347713232,0.22704384308676506,128.18641629110726,0.022790813910807946,0.0029335922693286966,0.3554271358951806,146.038322655626,0.02488540228775308,0.004777593663355821,150,0.3368300792903577,139.47679175100305,0.023408448657915613,0.0006441004873996292,0.017327096967708927,1.2268488760678424,0.0001638750370983489,0.0002894619038494548,0.22706513607772286,128.23160018709873,0.022787131974858623,0.0005246115522105476,0.35542080220915995,146.02555587515752,0.024879786636360545,0.0036452025302359135,150,0.32434555217677136,146.39496755537937,0.022276151164909705,0.0035909774776079367,0.016769801350467253,1.2027387126196214,0.0001551040254204557,0.00010652395354296061,0.21780005031474137,136.02181976454636,0.021676087741137336,0.0028948035610463327,0.342254505289835,153.40982059160112,0.023641956714480702,0.004036375688612242,150,0.3275633705766291,144.63426311570868,0.022567830202135156,0.0032323037345066744,0.016794923324647104,1.221239667453905,0.00015714653514848007,0.00014102018962042247,0.22099476744566166,133.94328184775966,0.021962693482460827,0.0024350559132026183,0.34559961013914453,151.56947744871022,0.023974223694949975,0.0034467886785010766,150,0.3329991706773274,141.81001017181876,0.023010244989066703,0.002673393324985027,0.017762369987623212,1.299032985583317,0.0001756133653265157,0.00018396318568240455,0.22061541906544535,130.2739985731736,0.022397755601614746,0.002314663207777492,0.35204003329885597,148.3178766105226,0.024534903454386688,0.004021800923187371
processed_data_batch_76.npz,150,0.3403231276490923,139.58335185251403,0.023486902354119352,0.0030496474269991643,0.011649260986184646,0.3036711906985687,0.00010716940078759971,6.081869646024836e-05,0.2977660985029091,138.93298708583492,0.023151198153872902,0.002926483977697713,0.3532284668577616,140.44228709079928,0.023803961986777696,0.0031860594444849395,150,0.34032093772935573,139.58433215552049,0.02348678096686345,0.000607353602843852,0.011647908637105655,0.3031462287962177,0.00010713767808881532,4.3579163436697014e-05,0.29778190867037,138.9301026984865,0.023150306597686018,0.0005064629523882451,0.35322780809488724,140.42953643691695,0.023799581343615806,0.0007707346834737624,150,0.32774114972995094,146.47895115937246,0.022347813132076802,0.003591525947755834,0.011237470020888025,0.31294561528652465,0.00010709491311697007,6.565833025466137e-05,0.2865708435841961,145.77992486246012,0.02201569428686565,0.0034193715969881,0.34021780997008416,147.42469144754315,0.022651647584811193,0.003790629212354707,150,0.330963015008318,144.74520386171474,0.022637274253309775,0.003244844820368701,0.01129344350754953,0.30468314390717166,0.00010593368483083483,0.00010199145916705599,0.289763042971993,144.06431399663163,0.022304846601048662,0.0028802227611396296,0.34354569356265846,145.62099917889785,0.022942972543719697,0.003442971593252968,150,0.3365783124727193,141.82835679999425,0.023099238665153166,0.0026273923813289086,0.011951225163406933,0.4128788046072443,0.0001125178806237208,0.0001209872321861552,0.2929351300396335,141.03608744670728,0.02277948168540813,0.002386542740284219,0.3499003977537237,143.07826289135215,0.023440028671611157,0.002948017833244073
processed_data_batch_77.npz,150,0.3400197961478686,139.5022420442604,0.023454217842090692,0.0030544149706803,0.014369242828785175,1.4754084645431083,0.00012291423233931972,0.000163457120970331,0.25640571676817964,125.12551694090396,0.0227342436336415,0.0029078983980160454,0.3572687766562342,141.20648501717545,0.023902417314430387,0.004533307837904767,150,0.3400202820321821,139.50195480364806,0.02345430537541621,0.0006519145533882838,0.014370945136234204,1.475681254126622,0.00012284916288390045,0.00029321176607623845,0.2563943672744384,125.12149063717342,0.02273518041434801,0.0005262606917633421,0.3572603161016024,141.24810852923397,0.02390392765774031,0.0032100135082494155,150,0.327441214530002,146.39450597068844,0.02231801255636852,0.0036280051056683943,0.013864782423562877,1.5528356915513284,0.00012355503229505649,0.00020072353183926553,0.2463443903126033,131.40245604850446,0.021667932339790134,0.0034428110884845518,0.3436506646142594,147.9837790002485,0.02290076452379974,0.005260062539274491,150,0.3306752797224526,144.64977411641482,0.022608727951992567,0.003274580705304686,0.013900404859107738,1.5350136072071259,0.00012213367056677262,0.00021684054110031613,0.24980379375464448,129.74254387188495,0.021952832586059057,0.002736968759510871,0.34711725410949534,146.05875272896222,0.02317829913672032,0.0048986965655591925,150,0.3362640376281778,141.76675787210036,0.02306307868195281,0.0026681782621356914,0.014706682204851957,1.521605867154854,0.00013407030344900152,0.0002170130112462612,0.25066967144975644,127.59850174789005,0.022339341378374147,0.002344398951568931,0.3535664670251264,144.5228317579495,0.02352563259408865,0.004356019424471606
processed_data_batch_78.npz,150,0.34126847846333175,139.62908125635198,0.023480924222495186,0.0030431024431482306,0.011328075239240839,0.3289455364656948,8.345286387783052e-05,5.728049382893155e-05,0.2929567044738357,138.60851317926043,0.023233564470731483,0.0029331919676871088,0.3614038786793801,140.4106244726248,0.023663619374642366,0.003177994582952601,150,0.3412691686053545,139.6289710574954,0.023480818281983482,0.0006091421702945586,0.011327700600871883,0.32937252824852575,8.346306098953175e-05,3.951431728605465e-05,0.29292977904444173,138.6108195057612,0.023234933725200982,0.000521418990089509,0.3613945647700299,140.4148068882282,0.023663259490328197,0.0008574534775319027,150,0.3286503059283227,146.52546513083794,0.02233971061719394,0.00359723596595159,0.010935126549665095,0.33085351000850943,8.616288434269512e-05,6.648499294850998e-05,0.28194767889315114,145.4776084891774,0.022125313585693526,0.0034406835369735294,0.3480319999055129,147.3062721329259,0.022562180345119094,0.0037595646073233964,150,0.33188174606102583,144.79165624242188,0.02262970060315673,0.003249996093707349,0.010981968731760628,0.33506294038446816,8.602506955140826e-05,9.793328108284495e-05,0.2851244104672278,143.7555059961474,0.02240396828244202,0.002894014208359327,0.3515403556309529,145.5578419718468,0.022854848996842994,0.0034600288764357794,150,0.3375423281644507,141.8587698768686,0.023094607957763653,0.002623398250430536,0.011608488617424712,0.3825728507443277,9.104938928646201e-05,0.00011184580105629998,0.2880899580359681,140.9053886125074,0.02279799836207858,0.0023703456688983493,0.35806147161400204,142.89179772911152,0.023296979843224524,0.003029537560746704
